25935	5.29612
25936	5.29626
25937	5.29641
25938	5.29655
25939	5.29669
25940	5.29683
25941	5.29697
25942	5.29711
25943	5.29725
25944	5.29739
25945	5.29753
25946	5.29767
25947	5.29781
25948	5.29795
25949	5.29809
25950	5.29822
25951	5.29836
25952	5.2985
25953	5.29863
25954	5.29877
25955	5.2989
25956	5.29904
25957	5.29917
25958	5.29931
25959	5.29944
25960	5.29958
25961	5.29971
25962	5.29984
25963	5.29998
25964	5.30011
25965	5.30024
25966	5.30037
25967	5.3005
25968	5.30063
25969	5.30076
25970	5.30089
25971	5.30102
25972	5.30115
25973	5.30128
25974	5.30141
25975	5.30153
25976	5.30166
25977	5.30179
25978	5.30191
25979	5.30204
25980	5.30216
25981	5.30229
25982	5.30241
25983	5.30253
25984	5.30266
25985	5.30278
25986	5.3029
25987	5.30302
25988	5.30314
25989	5.30326
25990	5.30338
25991	5.3035
25992	5.30361
25993	5.30373
25994	5.30385
25995	5.30396
25996	5.30408
25997	5.3042
25998	5.30431
25999	5.30443
26000	5.30454
26001	5.30466
26002	5.30477
26003	5.30489
26004	5.305
26005	5.30512
26006	5.30523
26007	5.30535
26008	5.30546
26009	5.30558
26010	5.30569
26011	5.30581
26012	5.30592
26013	5.30604
26014	5.30615
26015	5.30627
26016	5.30638
26017	5.3065
26018	5.30661
26019	5.30673
26020	5.30684
26021	5.30696
26022	5.30707
26023	5.30719
26024	5.30731
26025	5.30742
26026	5.30754
26027	5.30766
26028	5.30777
26029	5.30789
26030	5.308
26031	5.30812
26032	5.30824
26033	5.30835
26034	5.30847
26035	5.30858
26036	5.3087
26037	5.30881
26038	5.30893
26039	5.30904
26040	5.30916
26041	5.30927
26042	5.30938
26043	5.30949
26044	5.30961
26045	5.30972
26046	5.30983
26047	5.30994
26048	5.31005
26049	5.31016
26050	5.31027
26051	5.31038
26052	5.31049
26053	5.31059
26054	5.3107
26055	5.31081
26056	5.31091
26057	5.31102
26058	5.31112
26059	5.31123
26060	5.31133
26061	5.31143
26062	5.31154
26063	5.31164
26064	5.31174
26065	5.31184
26066	5.31194
26067	5.31204
26068	5.31214
26069	5.31224
26070	5.31234
26071	5.31244
26072	5.31254
26073	5.31264
26074	5.31273
26075	5.31283
26076	5.31293
26077	5.31303
26078	5.31312
26079	5.31322
26080	5.31332
26081	5.31341
26082	5.31351
26083	5.3136
26084	5.3137
26085	5.31379
26086	5.31389
26087	5.31398
26088	5.31407
26089	5.31417
26090	5.31426
26091	5.31435
26092	5.31445
26093	5.31454
26094	5.31463
26095	5.31472
26096	5.31482
26097	5.31491
26098	5.315
26099	5.31509
26100	5.31518
26101	5.31527
26102	5.31536
26103	5.31545
26104	5.31554
26105	5.31563
26106	5.31572
26107	5.3158
26108	5.31589
26109	5.31598
26110	5.31607
26111	5.31616
26112	5.31624
26113	5.31633
26114	5.31642
26115	5.3165
26116	5.31659
26117	5.31667
26118	5.31676
26119	5.31684
26120	5.31693
26121	5.31701
26122	5.3171
26123	5.31718
26124	5.31727
26125	5.31735
26126	5.31743
26127	5.31752
26128	5.3176
26129	5.31768
26130	5.31777
26131	5.31785
26132	5.31793
26133	5.31802
26134	5.3181
26135	5.31818
26136	5.31826
26137	5.31834
26138	5.31843
26139	5.31851
26140	5.31859
26141	5.31867
26142	5.31876
26143	5.31884
26144	5.31892
26145	5.319
26146	5.31908
26147	5.31916
26148	5.31924
26149	5.31933
26150	5.31941
26151	5.31949
26152	5.31957
26153	5.31965
26154	5.31973
26155	5.31981
26156	5.31989
26157	5.31996
26158	5.32004
26159	5.32012
26160	5.3202
26161	5.32028
26162	5.32035
26163	5.32043
26164	5.3205
26165	5.32058
26166	5.32065
26167	5.32073
26168	5.3208
26169	5.32087
26170	5.32094
26171	5.32101
26172	5.32108
26173	5.32115
26174	5.32122
26175	5.32129
26176	5.32135
26177	5.32142
26178	5.32148
26179	5.32155
26180	5.32161
26181	5.32167
26182	5.32173
26183	5.32179
26184	5.32185
26185	5.32191
26186	5.32197
26187	5.32203
26188	5.32209
26189	5.32214
26190	5.3222
26191	5.32225
26192	5.32231
26193	5.32236
26194	5.32241
26195	5.32247
26196	5.32252
26197	5.32257
26198	5.32262
26199	5.32267
26200	5.32272
26201	5.32277
26202	5.32282
26203	5.32287
26204	5.32292
26205	5.32297
26206	5.32302
26207	5.32307
26208	5.32312
26209	5.32317
26210	5.32322
26211	5.32327
26212	5.32332
26213	5.32337
26214	5.32342
26215	5.32347
26216	5.32352
26217	5.32357
26218	5.32362
26219	5.32367
26220	5.32373
26221	5.32378
26222	5.32383
26223	5.32388
26224	5.32394
26225	5.32399
26226	5.32405
26227	5.3241
26228	5.32416
26229	5.32421
26230	5.32427
26231	5.32432
26232	5.32438
26233	5.32444
26234	5.3245
26235	5.32456
26236	5.32462
26237	5.32467
26238	5.32473
26239	5.32479
26240	5.32485
26241	5.32491
26242	5.32497
26243	5.32504
26244	5.3251
26245	5.32516
26246	5.32522
26247	5.32528
26248	5.32534
26249	5.3254
26250	5.32546
26251	5.32553
26252	5.32559
26253	5.32565
26254	5.32571
26255	5.32577
26256	5.32583
26257	5.32589
26258	5.32595
26259	5.32601
26260	5.32607
26261	5.32613
26262	5.32618
26263	5.32624
26264	5.3263
26265	5.32636
26266	5.32641
26267	5.32647
26268	5.32652
26269	5.32657
26270	5.32663
26271	5.32668
26272	5.32673
26273	5.32678
26274	5.32683
26275	5.32688
26276	5.32692
26277	5.32697
26278	5.32701
26279	5.32706
26280	5.3271
26281	5.32714
26282	5.32718
26283	5.32722
26284	5.32726
26285	5.32729
26286	5.32733
26287	5.32736
26288	5.3274
26289	5.32743
26290	5.32746
26291	5.32749
26292	5.32752
26293	5.32754
26294	5.32757
26295	5.32759
26296	5.32761
26297	5.32764
26298	5.32766
26299	5.32768
26300	5.32769
26301	5.32771
26302	5.32773
26303	5.32774
26304	5.32776
26305	5.32777
26306	5.32778
26307	5.32779
26308	5.3278
26309	5.3278
26310	5.32781
26311	5.32782
26312	5.32782
26313	5.32782
26314	5.32782
26315	5.32782
26316	5.32782
26317	5.32782
26318	5.32782
26319	5.32782
26320	5.32781
26321	5.32781
26322	5.3278
26323	5.32779
26324	5.32778
26325	5.32777
26326	5.32777
26327	5.32775
26328	5.32774
26329	5.32773
26330	5.32772
26331	5.32771
26332	5.3277
26333	5.32768
26334	5.32767
26335	5.32766
26336	5.32764
26337	5.32763
26338	5.32762
26339	5.3276
26340	5.32759
26341	5.32758
26342	5.32756
26343	5.32755
26344	5.32754
26345	5.32753
26346	5.32751
26347	5.3275
26348	5.32749
26349	5.32748
26350	5.32747
26351	5.32746
26352	5.32745
26353	5.32745
26354	5.32744
26355	5.32743
26356	5.32743
26357	5.32742
26358	5.32742
26359	5.32742
26360	5.32742
26361	5.32741
26362	5.32742
26363	5.32742
26364	5.32742
26365	5.32742
26366	5.32743
26367	5.32743
26368	5.32744
26369	5.32745
26370	5.32746
26371	5.32747
26372	5.32748
26373	5.32749
26374	5.32751
26375	5.32752
26376	5.32754
26377	5.32755
26378	5.32757
26379	5.32759
26380	5.32761
26381	5.32763
26382	5.32766
26383	5.32768
26384	5.32771
26385	5.32773
26386	5.32776
26387	5.32779
26388	5.32782
26389	5.32785
26390	5.32788
26391	5.32792
26392	5.32795
26393	5.32799
26394	5.32803
26395	5.32807
26396	5.32811
26397	5.32815
26398	5.32819
26399	5.32824
26400	5.32828
26401	5.32833
26402	5.32838
26403	5.32843
26404	5.32849
26405	5.32854
26406	5.3286
26407	5.32865
26408	5.32871
26409	5.32877
26410	5.32884
26411	5.3289
26412	5.32897
26413	5.32903
26414	5.3291
26415	5.32917
26416	5.32925
26417	5.32932
26418	5.3294
26419	5.32947
26420	5.32955
26421	5.32963
26422	5.32971
26423	5.3298
26424	5.32988
26425	5.32997
26426	5.33005
26427	5.33014
26428	5.33023
26429	5.33033
26430	5.33042
26431	5.33051
26432	5.33061
26433	5.33071
26434	5.3308
26435	5.3309
26436	5.331
26437	5.33111
26438	5.33121
26439	5.33132
26440	5.33142
26441	5.33153
26442	5.33164
26443	5.33175
26444	5.33186
26445	5.33198
26446	5.33209
26447	5.33221
26448	5.33233
26449	5.33245
26450	5.33257
26451	5.33269
26452	5.33281
26453	5.33293
26454	5.33306
26455	5.33318
26456	5.33331
26457	5.33344
26458	5.33357
26459	5.3337
26460	5.33383
26461	5.33397
26462	5.3341
26463	5.33424
26464	5.33437
26465	5.33451
26466	5.33465
26467	5.33479
26468	5.33494
26469	5.33508
26470	5.33522
26471	5.33537
26472	5.33552
26473	5.33566
26474	5.33581
26475	5.33596
26476	5.33612
26477	5.33627
26478	5.33642
26479	5.33658
26480	5.33673
26481	5.33689
26482	5.33705
26483	5.3372
26484	5.33736
26485	5.33752
26486	5.33768
26487	5.33784
26488	5.33801
26489	5.33817
26490	5.33833
26491	5.33849
26492	5.33866
26493	5.33882
26494	5.33898
26495	5.33915
26496	5.33931
26497	5.33948
26498	5.33964
26499	5.33981
26500	5.33998
26501	5.34014
26502	5.34031
26503	5.34048
26504	5.34064
26505	5.34081
26506	5.34098
26507	5.34115
26508	5.34132
26509	5.34148
26510	5.34165
26511	5.34182
26512	5.34199
26513	5.34216
26514	5.34233
26515	5.3425
26516	5.34267
26517	5.34284
26518	5.34301
26519	5.34318
26520	5.34335
26521	5.34352
26522	5.34369
26523	5.34385
26524	5.34402
26525	5.34419
26526	5.34436
26527	5.34453
26528	5.34469
26529	5.34486
26530	5.34502
26531	5.34519
26532	5.34535
26533	5.34551
26534	5.34567
26535	5.34583
26536	5.34599
26537	5.34615
26538	5.3463
26539	5.34646
26540	5.34661
26541	5.34676
26542	5.34691
26543	5.34706
26544	5.34721
26545	5.34735
26546	5.3475
26547	5.34764
26548	5.34778
26549	5.34792
26550	5.34806
26551	5.34819
26552	5.34833
26553	5.34846
26554	5.34859
26555	5.34872
26556	5.34885
26557	5.34898
26558	5.3491
26559	5.34923
26560	5.34935
26561	5.34947
26562	5.34959
26563	5.34971
26564	5.34982
26565	5.34994
26566	5.35005
26567	5.35017
26568	5.35028
26569	5.35039
26570	5.3505
26571	5.35061
26572	5.35072
26573	5.35083
26574	5.35093
26575	5.35104
26576	5.35115
26577	5.35125
26578	5.35136
26579	5.35146
26580	5.35156
26581	5.35167
26582	5.35177
26583	5.35187
26584	5.35197
26585	5.35207
26586	5.35218
26587	5.35228
26588	5.35238
26589	5.35248
26590	5.35258
26591	5.35268
26592	5.35277
26593	5.35287
26594	5.35297
26595	5.35307
26596	5.35317
26597	5.35326
26598	5.35336
26599	5.35346
26600	5.35355
26601	5.35365
26602	5.35374
26603	5.35384
26604	5.35393
26605	5.35402
26606	5.35411
26607	5.3542
26608	5.35429
26609	5.35438
26610	5.35447
26611	5.35456
26612	5.35465
26613	5.35473
26614	5.35482
26615	5.3549
26616	5.35499
26617	5.35507
26618	5.35515
26619	5.35523
26620	5.35532
26621	5.3554
26622	5.35548
26623	5.35556
26624	5.35564
26625	5.35571
26626	5.35579
26627	5.35587
26628	5.35595
26629	5.35603
26630	5.3561
26631	5.35618
26632	5.35626
26633	5.35633
26634	5.35641
26635	5.35648
26636	5.35656
26637	5.35663
26638	5.35671
26639	5.35678
26640	5.35686
26641	5.35693
26642	5.35701
26643	5.35708
26644	5.35716
26645	5.35723
26646	5.35731
26647	5.35738
26648	5.35746
26649	5.35754
26650	5.35761
26651	5.35769
26652	5.35776
26653	5.35784
26654	5.35792
26655	5.358
26656	5.35807
26657	5.35815
26658	5.35823
26659	5.35831
26660	5.35839
26661	5.35847
26662	5.35855
26663	5.35863
26664	5.35871
26665	5.3588
26666	5.35888
26667	5.35896
26668	5.35905
26669	5.35913
26670	5.35922
26671	5.3593
26672	5.35939
26673	5.35948
26674	5.35956
26675	5.35965
26676	5.35974
26677	5.35983
26678	5.35992
26679	5.36001
26680	5.36011
26681	5.3602
26682	5.36029
26683	5.36039
26684	5.36048
26685	5.36058
26686	5.36067
26687	5.36077
26688	5.36087
26689	5.36096
26690	5.36106
26691	5.36116
26692	5.36126
26693	5.36136
26694	5.36146
26695	5.36157
26696	5.36167
26697	5.36177
26698	5.36187
26699	5.36198
26700	5.36208
26701	5.36219
26702	5.36229
26703	5.3624
26704	5.3625
26705	5.36261
26706	5.36272
26707	5.36282
26708	5.36293
26709	5.36304
26710	5.36315
26711	5.36325
26712	5.36336
26713	5.36347
26714	5.36358
26715	5.36369
26716	5.3638
26717	5.36391
26718	5.36401
26719	5.36412
26720	5.36423
26721	5.36434
26722	5.36445
26723	5.36456
26724	5.36466
26725	5.36477
26726	5.36488
26727	5.36499
26728	5.36509
26729	5.3652
26730	5.36531
26731	5.36541
26732	5.36552
26733	5.36562
26734	5.36573
26735	5.36583
26736	5.36593
26737	5.36604
26738	5.36614
26739	5.36624
26740	5.36634
26741	5.36644
26742	5.36654
26743	5.36664
26744	5.36674
26745	5.36684
26746	5.36694
26747	5.36704
26748	5.36714
26749	5.36723
26750	5.36733
26751	5.36743
26752	5.36752
26753	5.36762
26754	5.36771
26755	5.36781
26756	5.3679
26757	5.368
26758	5.36809
26759	5.36819
26760	5.36828
26761	5.36838
26762	5.36847
26763	5.36857
26764	5.36866
26765	5.36876
26766	5.36885
26767	5.36895
26768	5.36905
26769	5.36914
26770	5.36924
26771	5.36934
26772	5.36943
26773	5.36953
26774	5.36963
26775	5.36973
26776	5.36983
26777	5.36993
26778	5.37003
26779	5.37013
26780	5.37023
26781	5.37033
26782	5.37044
26783	5.37054
26784	5.37065
26785	5.37075
26786	5.37086
26787	5.37096
26788	5.37107
26789	5.37118
26790	5.37128
26791	5.37139
26792	5.3715
26793	5.37161
26794	5.37172
26795	5.37183
26796	5.37193
26797	5.37204
26798	5.37215
26799	5.37226
26800	5.37237
26801	5.37248
26802	5.37259
26803	5.3727
26804	5.3728
26805	5.37291
26806	5.37302
26807	5.37313
26808	5.37323
26809	5.37334
26810	5.37345
26811	5.37355
26812	5.37366
26813	5.37376
26814	5.37387
26815	5.37397
26816	5.37408
26817	5.37418
26818	5.37429
26819	5.37439
26820	5.37449
26821	5.3746
26822	5.3747
26823	5.3748
26824	5.3749
26825	5.375
26826	5.37511
26827	5.37521
26828	5.37531
26829	5.37541
26830	5.37551
26831	5.37561
26832	5.37571
26833	5.37581
26834	5.37592
26835	5.37602
26836	5.37612
26837	5.37622
26838	5.37632
26839	5.37642
26840	5.37652
26841	5.37662
26842	5.37672
26843	5.37682
26844	5.37692
26845	5.37702
26846	5.37712
26847	5.37722
26848	5.37733
26849	5.37743
26850	5.37753
26851	5.37763
26852	5.37773
26853	5.37783
26854	5.37793
26855	5.37803
26856	5.37814
26857	5.37824
26858	5.37834
26859	5.37844
26860	5.37854
26861	5.37865
26862	5.37875
26863	5.37885
26864	5.37896
26865	5.37906
26866	5.37916
26867	5.37927
26868	5.37937
26869	5.37948
26870	5.37958
26871	5.37969
26872	5.37979
26873	5.3799
26874	5.38001
26875	5.38011
26876	5.38022
26877	5.38033
26878	5.38043
26879	5.38054
26880	5.38065
26881	5.38076
26882	5.38086
26883	5.38097
26884	5.38108
26885	5.38119
26886	5.3813
26887	5.38141
26888	5.38153
26889	5.38164
26890	5.38175
26891	5.38186
26892	5.38198
26893	5.38209
26894	5.38221
26895	5.38232
26896	5.38244
26897	5.38256
26898	5.38268
26899	5.3828
26900	5.38292
26901	5.38304
26902	5.38316
26903	5.38329
26904	5.38341
26905	5.38354
26906	5.38367
26907	5.38379
26908	5.38392
26909	5.38405
26910	5.38419
26911	5.38432
26912	5.38445
26913	5.38459
26914	5.38472
26915	5.38486
26916	5.385
26917	5.38513
26918	5.38527
26919	5.38541
26920	5.38555
26921	5.3857
26922	5.38584
26923	5.38598
26924	5.38613
26925	5.38627
26926	5.38642
26927	5.38656
26928	5.38671
26929	5.38686
26930	5.387
26931	5.38715
26932	5.3873
26933	5.38745
26934	5.3876
26935	5.38775
26936	5.3879
26937	5.38805
26938	5.38821
26939	5.38836
26940	5.38851
26941	5.38866
26942	5.38882
26943	5.38897
26944	5.38913
26945	5.38928
26946	5.38944
26947	5.38959
26948	5.38975
26949	5.3899
26950	5.39006
26951	5.39021
26952	5.39037
26953	5.39052
26954	5.39068
26955	5.39083
26956	5.39099
26957	5.39114
26958	5.39129
26959	5.39145
26960	5.3916
26961	5.39175
26962	5.3919
26963	5.39205
26964	5.3922
26965	5.39235
26966	5.3925
26967	5.39264
26968	5.39279
26969	5.39293
26970	5.39308
26971	5.39322
26972	5.39336
26973	5.3935
26974	5.39364
26975	5.39377
26976	5.39391
26977	5.39404
26978	5.39418
26979	5.39431
26980	5.39444
26981	5.39457
26982	5.39469
26983	5.39482
26984	5.39494
26985	5.39506
26986	5.39519
26987	5.3953
26988	5.39542
26989	5.39554
26990	5.39565
26991	5.39576
26992	5.39588
26993	5.39599
26994	5.39609
26995	5.3962
26996	5.3963
26997	5.39641
26998	5.39651
26999	5.39661
27000	5.39671
27001	5.39681
27002	5.3969
27003	5.397
27004	5.39709
27005	5.39718
27006	5.39727
27007	5.39736
27008	5.39745
27009	5.39753
27010	5.39762
27011	5.39771
27012	5.39779
27013	5.39787
27014	5.39796
27015	5.39804
27016	5.39812
27017	5.3982
27018	5.39828
27019	5.39836
27020	5.39844
27021	5.39852
27022	5.3986
27023	5.39868
27024	5.39876
27025	5.39884
27026	5.39892
27027	5.399
27028	5.39908
27029	5.39916
27030	5.39924
27031	5.39932
27032	5.3994
27033	5.39948
27034	5.39957
27035	5.39965
27036	5.39974
27037	5.39982
27038	5.39991
27039	5.39999
27040	5.40008
27041	5.40017
27042	5.40026
27043	5.40035
27044	5.40044
27045	5.40054
27046	5.40063
27047	5.40073
27048	5.40082
27049	5.40092
27050	5.40102
27051	5.40112
27052	5.40122
27053	5.40132
27054	5.40143
27055	5.40153
27056	5.40164
27057	5.40174
27058	5.40185
27059	5.40196
27060	5.40207
27061	5.40218
27062	5.40229
27063	5.40241
27064	5.40252
27065	5.40264
27066	5.40275
27067	5.40287
27068	5.40299
27069	5.4031
27070	5.40322
27071	5.40334
27072	5.40346
27073	5.40358
27074	5.4037
27075	5.40383
27076	5.40395
27077	5.40407
27078	5.40419
27079	5.40431
27080	5.40444
27081	5.40456
27082	5.40468
27083	5.40481
27084	5.40493
27085	5.40506
27086	5.40518
27087	5.40531
27088	5.40543
27089	5.40555
27090	5.40568
27091	5.4058
27092	5.40593
27093	5.40605
27094	5.40618
27095	5.4063
27096	5.40643
27097	5.40655
27098	5.40668
27099	5.4068
27100	5.40693
27101	5.40705
27102	5.40718
27103	5.4073
27104	5.40743
27105	5.40755
27106	5.40767
27107	5.4078
27108	5.40792
27109	5.40805
27110	5.40817
27111	5.40829
27112	5.40841
27113	5.40854
27114	5.40866
27115	5.40878
27116	5.4089
27117	5.40902
27118	5.40914
27119	5.40926
27120	5.40937
27121	5.40949
27122	5.40961
27123	5.40973
27124	5.40984
27125	5.40996
27126	5.41007
27127	5.41018
27128	5.4103
27129	5.41041
27130	5.41052
27131	5.41063
27132	5.41074
27133	5.41085
27134	5.41096
27135	5.41107
27136	5.41118
27137	5.41128
27138	5.41139
27139	5.4115
27140	5.4116
27141	5.41171
27142	5.41181
27143	5.41191
27144	5.41201
27145	5.41211
27146	5.41222
27147	5.41232
27148	5.41241
27149	5.41251
27150	5.41261
27151	5.41271
27152	5.4128
27153	5.4129
27154	5.41299
27155	5.41309
27156	5.41318
27157	5.41327
27158	5.41336
27159	5.41346
27160	5.41355
27161	5.41364
27162	5.41373
27163	5.41382
27164	5.41391
27165	5.41399
27166	5.41408
27167	5.41417
27168	5.41426
27169	5.41434
27170	5.41443
27171	5.41452
27172	5.4146
27173	5.41469
27174	5.41477
27175	5.41486
27176	5.41495
27177	5.41503
27178	5.41512
27179	5.4152
27180	5.41529
27181	5.41537
27182	5.41546
27183	5.41554
27184	5.41563
27185	5.41572
27186	5.4158
27187	5.41589
27188	5.41597
27189	5.41606
27190	5.41615
27191	5.41623
27192	5.41632
27193	5.41641
27194	5.4165
27195	5.41658
27196	5.41667
27197	5.41676
27198	5.41685
27199	5.41694
27200	5.41703
27201	5.41712
27202	5.41721
27203	5.41731
27204	5.4174
27205	5.41749
27206	5.41758
27207	5.41768
27208	5.41777
27209	5.41787
27210	5.41797
27211	5.41807
27212	5.41816
27213	5.41826
27214	5.41836
27215	5.41847
27216	5.41857
27217	5.41867
27218	5.41878
27219	5.41888
27220	5.41899
27221	5.4191
27222	5.4192
27223	5.41931
27224	5.41942
27225	5.41954
27226	5.41965
27227	5.41976
27228	5.41988
27229	5.41999
27230	5.42011
27231	5.42023
27232	5.42035
27233	5.42047
27234	5.42059
27235	5.42071
27236	5.42083
27237	5.42095
27238	5.42107
27239	5.42119
27240	5.42132
27241	5.42144
27242	5.42157
27243	5.42169
27244	5.42182
27245	5.42194
27246	5.42207
27247	5.42219
27248	5.42232
27249	5.42245
27250	5.42257
27251	5.4227
27252	5.42283
27253	5.42295
27254	5.42308
27255	5.42321
27256	5.42333
27257	5.42346
27258	5.42359
27259	5.42372
27260	5.42384
27261	5.42397
27262	5.4241
27263	5.42422
27264	5.42435
27265	5.42448
27266	5.4246
27267	5.42473
27268	5.42486
27269	5.42498
27270	5.42511
27271	5.42524
27272	5.42537
27273	5.4255
27274	5.42562
27275	5.42575
27276	5.42588
27277	5.42601
27278	5.42614
27279	5.42627
27280	5.4264
27281	5.42653
27282	5.42667
27283	5.4268
27284	5.42693
27285	5.42707
27286	5.4272
27287	5.42733
27288	5.42747
27289	5.4276
27290	5.42774
27291	5.42788
27292	5.42801
27293	5.42815
27294	5.42829
27295	5.42843
27296	5.42857
27297	5.42871
27298	5.42885
27299	5.42899
27300	5.42913
27301	5.42928
27302	5.42942
27303	5.42956
27304	5.42971
27305	5.42985
27306	5.43
27307	5.43014
27308	5.43029
27309	5.43044
27310	5.43058
27311	5.43073
27312	5.43088
27313	5.43103
27314	5.43118
27315	5.43132
27316	5.43147
27317	5.43162
27318	5.43177
27319	5.43192
27320	5.43207
27321	5.43222
27322	5.43237
27323	5.43252
27324	5.43266
27325	5.43281
27326	5.43296
27327	5.43311
27328	5.43326
27329	5.43341
27330	5.43355
27331	5.4337
27332	5.43385
27333	5.43399
27334	5.43414
27335	5.43428
27336	5.43443
27337	5.43457
27338	5.43471
27339	5.43486
27340	5.435
27341	5.43514
27342	5.43528
27343	5.43542
27344	5.43556
27345	5.4357
27346	5.43583
27347	5.43597
27348	5.4361
27349	5.43624
27350	5.43637
27351	5.4365
27352	5.43664
27353	5.43677
27354	5.4369
27355	5.43702
27356	5.43715
27357	5.43728
27358	5.4374
27359	5.43753
27360	5.43765
27361	5.43777
27362	5.43789
27363	5.43801
27364	5.43813
27365	5.43825
27366	5.43836
27367	5.43848
27368	5.43859
27369	5.4387
27370	5.43882
27371	5.43893
27372	5.43904
27373	5.43915
27374	5.43925
27375	5.43936
27376	5.43947
27377	5.43957
27378	5.43968
27379	5.43978
27380	5.43988
27381	5.43998
27382	5.44009
27383	5.44019
27384	5.44029
27385	5.44039
27386	5.44048
27387	5.44058
27388	5.44068
27389	5.44078
27390	5.44087
27391	5.44097
27392	5.44106
27393	5.44116
27394	5.44125
27395	5.44135
27396	5.44144
27397	5.44154
27398	5.44163
27399	5.44172
27400	5.44181
27401	5.44191
27402	5.442
27403	5.44209
27404	5.44218
27405	5.44227
27406	5.44236
27407	5.44245
27408	5.44253
27409	5.44262
27410	5.44271
27411	5.4428
27412	5.44288
27413	5.44297
27414	5.44305
27415	5.44314
27416	5.44322
27417	5.44331
27418	5.44339
27419	5.44347
27420	5.44355
27421	5.44363
27422	5.44371
27423	5.44379
27424	5.44387
27425	5.44395
27426	5.44403
27427	5.44411
27428	5.44418
27429	5.44426
27430	5.44433
27431	5.44441
27432	5.44448
27433	5.44456
27434	5.44463
27435	5.4447
27436	5.44478
27437	5.44485
27438	5.44492
27439	5.44499
27440	5.44507
27441	5.44514
27442	5.44521
27443	5.44528
27444	5.44535
27445	5.44542
27446	5.44549
27447	5.44557
27448	5.44564
27449	5.44571
27450	5.44578
27451	5.44585
27452	5.44593
27453	5.446
27454	5.44607
27455	5.44615
27456	5.44622
27457	5.4463
27458	5.44638
27459	5.44645
27460	5.44653
27461	5.44661
27462	5.44669
27463	5.44678
27464	5.44686
27465	5.44694
27466	5.44703
27467	5.44711
27468	5.4472
27469	5.44729
27470	5.44738
27471	5.44747
27472	5.44756
27473	5.44766
27474	5.44775
27475	5.44785
27476	5.44794
27477	5.44804
27478	5.44814
27479	5.44824
27480	5.44834
27481	5.44844
27482	5.44854
27483	5.44864
27484	5.44874
27485	5.44885
27486	5.44895
27487	5.44905
27488	5.44916
27489	5.44926
27490	5.44937
27491	5.44947
27492	5.44957
27493	5.44968
27494	5.44978
27495	5.44989
27496	5.44999
27497	5.4501
27498	5.4502
27499	5.4503
27500	5.45041
27501	5.45051
27502	5.45061
27503	5.45072
27504	5.45082
27505	5.45092
27506	5.45102
27507	5.45112
27508	5.45122
27509	5.45132
27510	5.45142
27511	5.45152
27512	5.45162
27513	5.45172
27514	5.45182
27515	5.45192
27516	5.45201
27517	5.45211
27518	5.45221
27519	5.45231
27520	5.4524
27521	5.4525
27522	5.45259
27523	5.45269
27524	5.45279
27525	5.45288
27526	5.45298
27527	5.45307
27528	5.45316
27529	5.45326
27530	5.45335
27531	5.45345
27532	5.45354
27533	5.45364
27534	5.45373
27535	5.45383
27536	5.45392
27537	5.45401
27538	5.45411
27539	5.4542
27540	5.4543
27541	5.45439
27542	5.45449
27543	5.45458
27544	5.45468
27545	5.45478
27546	5.45487
27547	5.45497
27548	5.45507
27549	5.45516
27550	5.45526
27551	5.45536
27552	5.45546
27553	5.45556
27554	5.45566
27555	5.45576
27556	5.45586
27557	5.45597
27558	5.45607
27559	5.45617
27560	5.45628
27561	5.45639
27562	5.45649
27563	5.4566
27564	5.45671
27565	5.45682
27566	5.45693
27567	5.45704
27568	5.45715
27569	5.45726
27570	5.45738
27571	5.45749
27572	5.45761
27573	5.45772
27574	5.45784
27575	5.45796
27576	5.45807
27577	5.45819
27578	5.45831
27579	5.45843
27580	5.45855
27581	5.45867
27582	5.45879
27583	5.45891
27584	5.45903
27585	5.45915
27586	5.45927
27587	5.4594
27588	5.45952
27589	5.45964
27590	5.45976
27591	5.45988
27592	5.46001
27593	5.46013
27594	5.46025
27595	5.46038
27596	5.4605
27597	5.46062
27598	5.46074
27599	5.46087
27600	5.46099
27601	5.46111
27602	5.46124
27603	5.46136
27604	5.46148
27605	5.46161
27606	5.46173
27607	5.46185
27608	5.46197
27609	5.4621
27610	5.46222
27611	5.46234
27612	5.46247
27613	5.46259
27614	5.46271
27615	5.46284
27616	5.46296
27617	5.46308
27618	5.46321
27619	5.46333
27620	5.46346
27621	5.46358
27622	5.46371
27623	5.46383
27624	5.46396
27625	5.46409
27626	5.46421
27627	5.46434
27628	5.46447
27629	5.46459
27630	5.46472
27631	5.46485
27632	5.46498
27633	5.46511
27634	5.46524
27635	5.46537
27636	5.4655
27637	5.46563
27638	5.46576
27639	5.46589
27640	5.46603
27641	5.46616
27642	5.46629
27643	5.46643
27644	5.46656
27645	5.46669
27646	5.46683
27647	5.46696
27648	5.4671
27649	5.46723
27650	5.46737
27651	5.4675
27652	5.46764
27653	5.46778
27654	5.46791
27655	5.46805
27656	5.46819
27657	5.46832
27658	5.46846
27659	5.4686
27660	5.46873
27661	5.46887
27662	5.46901
27663	5.46914
27664	5.46928
27665	5.46941
27666	5.46955
27667	5.46969
27668	5.46982
27669	5.46996
27670	5.47009
27671	5.47022
27672	5.47036
27673	5.47049
27674	5.47062
27675	5.47076
27676	5.47089
27677	5.47102
27678	5.47115
27679	5.47128
27680	5.47141
27681	5.47154
27682	5.47167
27683	5.4718
27684	5.47193
27685	5.47206
27686	5.47218
